Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cn(C)c(=O)c(Nc2ccc(-c3ncc[nH]3)cc2)n1,1
Cn1cc(-c2cccc(-n3ncc4cc(C(C)(C)C)ccc4c3=O)c2CO)nc1C(N)=O,1
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c(=O)c1ccc(N)cc12,1
C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(C(=O)N[C@@H](C)c4ccccn4)cc3)c3c(N)ncnc32)C1=C,1
Nc1nccn2c([C@@H]3CC[C@H]4CCC(=O)N4C3)nc(-c3ccc(C(=O)Nc4ncc[nH]4)cc3)c12,1
O=C(c1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1)N1CCCCC1,1
Cc1c(-c2ncnc3[nH]c(-c4ccc(C(=O)N5CCC(C)(O)CC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O,1
CC(C)(C)c1cc(F)c2c(=O)n(-c3cccc(-c4coc(C(N)=O)c4)c3CO)ncc2c1,1
C[C@H]1CN(C2COC2)CCN1c1cnc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)cn1,1
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(Nc2cccc(F)c2)nc1,1
N#C/C(=C\C1(N)CC1)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21,1
CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3ccnc(Nc4ccc5cc[nH]c5c4)n3)c2)cc1,1
COc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,1
Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cn(C)c(=O)c(Nc2ccn3ccnc3c2)n1,1
CCn1cc2c(n1)CCC[C@@H]2n1nc(-c2ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc2)c2c(N)ncnc21,1
C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(OCc4ccccc4)c(OC)c3)nn21,1
CS(=O)(=O)OC1CCCN(C(=O)CCn2cc(-c3cnc(N)c4c(-c5ccc(Oc6ccccc6)cc5)csc34)cn2)C1,1
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,1
COc1ccc(-c2ccc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c23)cc1,1
CN1CCn2nc(Nc3cc(-c4cccc(N5Cc6cc(C(C)(C)C)sc6C5=O)c4CO)nn(C)c3=O)cc2C1,1
Cc1c(-c2nc(N)nc3[nH]c(-c4ccc(C(=O)N5CCOCC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O,1
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCc1cc(N)ccc1-2,1
Cc1c(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc2n1C[C@H]1CCCN1C(=O)/C(C#N)=C/C1CC1,1
Nc1nccn2c([C@H]3CCCn4c(C5CC5)nnc43)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12,1
Cn1cc(Nc2nc(NC3CCCC(NC(=O)c4ccc(C(C)(C)C)cc4)C3)c3nc[nH]c3n2)cn1,1
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc5c(c4)CCCC5)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1
CN1CC=C(c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)CC1,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NS(=O)(=O)c4ccc(C)cc4)cc3)ncc2Cl)c1,1
CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)ccc(-c4ccc(Cl)cc4)c23)CC1,1
CN1CCN(c2ccc(Nc3cc(-c4cccc(N5CCc6cc(C(C)(C)C#N)ccc6C5=O)c4CO)cn(C)c3=O)nc2)CC1,1
Cc1c(NC(=O)c2ccc(C(C)(C)C)s2)cccc1-c1cn(C)c(=O)c(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,1
Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cn(C)c(=O)c(Nc2ccc(N3CC[C@@H](N(C)C)C3)cc2)n1,1
Nc1ncnc2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nn2[C@H]1CCCc2[nH]ncc21,1
Cc1c(Cl)cccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,1
Nc1nccn2c([C@@H]3CC[C@H]4CCC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C5CCC5)ccn4)cc3)c12,1
CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(Cl)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,1
COc1cc(-c2nn(CC3CCCN(C(=O)/C(C#N)=C/C4CC4)C3)c3ncnc(N)c23)ccc1Oc1ccc(Cl)c(Cl)c1,1
CC1C=C(c2ccnc(N3Cc4cc(C(C)(C)C)sc4C3=O)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,1
C=C1c2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2CC1NC(=O)CC,1
Cc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(Nc2cccc(N)c2)nc1,1
Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)c(NC(=O)CCl)c2)c(=O)n(C)c1,1
Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)O)cc2)c2ncn(C)c2n1,1
Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCS(=O)(=O)CC3)cc12,1
Cn1cc(-c2cncc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,1
Cc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,1
C/C=C/C(=O)N1CC2(CC(n3nc(-c4ccc(Oc5ccccc5)cn4)c4c(N)ncnc43)C2)C1,1
Cc1c(-c2cc(Nc3nc4c(s3)CNCC4)c(=O)[nH]n2)cccc1N1Cc2cc(C(C)(C)C)sc2C1=O,1
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCC(OC)CC1,1
CC(=O)N1CCN(c2ccc(Nc3cc(-c4ccnc(N5CCn6c(cc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)nc2)CC1,1
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,1
CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)c2c(N)ncnc21,1
Nc1ncnc2c1c(-c1cc(O)cc(F)c1)nn2C1Cc2ccccc2C1,1
Nc1nccn2c([C@@H]3CCCn4c(C5CC5)nnc43)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12,1
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCN(C(=O)OC(C)(C)C)CC1,1
COc1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ccnc3[nH]2)cn1,1
CC(C)c1nsc(NC(=O)c2ccc(-c3nc([C@@H]4CC[C@H]5CCC(=O)N5C4)n4ccnc(N)c34)cc2)n1,1
Cc1ccc2[nH]ncc2c1Nc1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,1
CN(C)C(=O)c1cccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)c1,1
CC(=O)c1cc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ccnc3[nH]2)cs1,1
Cc1c(NC(=O)c2cnc(C(C)(C)C)cn2)cccc1-c1cn(C)c(=O)c(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,1
C=CC(=O)N1CCC[C@@H](Nc2ncnc(N)c2C(=O)c2ccc(Oc3ccccc3)cc2)C1,1
CNC(=O)c1cccc(-c2ccc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c23)c1,1
CNc1ccc2nc(Nc3cc(F)ccc3C)c3cncn3c2c1,1
C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Cl)cc4)nn32)C1,1
O=c1c2c(F)cc(C3CC3)cc2ccn1-c1cccc(-c2ncnc3[nH]c(-c4ccc(O)cc4)cc23)c1CO,1
C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-n5cccn5)cc4c32)ccc1C,1
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(F)(F)F)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1
Cc1c(O)cccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,1
Cc1c(N)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,1
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1ccc(N)cc1,1
O=c1c2c(F)cc(C3CC3)cc2ccn1-c1cccc(-c2ncnc3[nH]c(C4=CCCCC4)cc23)c1CO,1
CC1C=C(c2ccnc(-n3ccn4c5c(cc4c3=O)CCCC5)c2CO)C=C(Nc2ccc(N3CCN(C4COC4)CC3)cc2)C1=O,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NS(=O)(=O)c4ccc(F)cc4)c(C)c3)ncc2Cl)c1,1
O=c1c2c(F)cc(C3CC3)cc2ccn1-c1cccc(-c2ncnc3[nH]c(-c4ccccc4)cc23)c1CO,1
C=CC(=O)Nc1cccc(-c2nc(Nc3ccc(N4CCOCC4)cc3)nc3n[nH]cc23)c1,1
C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NC(=O)NC)cc5)cc4c32)ccc1C,1
COc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)nc(-c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C)n1,1
Cn1cc(-c2cccc(N3CCc4c(cc5n4CCCC5)C3=O)c2CO)cc(Nc2ccncn2)c1=O,1
Cc1cc2c(-c3cccc(-n4cnc5ccccc5c4=O)c3C)ccc(C(N)=O)c2[nH]1,1
COc1cccc(NC(=O)c2ccc(-c3nc([C@@H]4CC[C@H]5CCC(=O)N5C4)n4ccnc(N)c34)cc2)n1,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCCN4CCN(C)CC4)cc3C)ncc2Cl)c1,1
CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5)c(C#N)cnc4[nH]3)cc2)CC1,1
CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1,1
Cc1c(NC(=O)c2ccccc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,1
C/C=C/C(=O)N1CC2(CC(n3nc(-c4ccc(Oc5ccccc5)nc4)c4c(N)ncnc43)C2)C1,1
Cn1cc2c(n1)CCC[C@@H]2n1nc(-c2ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc2)c2c(N)ncnc21,1
Nc1nccn2c([C@@H]3CC[C@H]4CCC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3C(=O)O)c12,1
COc1ccc(-c2nn(C3Cc4ccccc4C3)c3ncnc(N)c23)cc1O,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NS(=O)(=O)c4ccc(F)cc4)c(C)c3)ncc2[N+](=O)[O-])c1,1
Nc1ncnc2c1c(-c1cc(O)cc(F)c1)nn2C1CCc2ccccc2C1,1
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N5CCCC5)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1
Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)NCCN(C)C)cc2)c2ncn(C)c2n1,1
N#CCC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,1
CC(=O)Nc1cccc(-c2ccc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCN(C)CC5)cc4c23)c1,1
Cc1c(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)ccc(Cl)c1NC(=O)c1cc2c(s1)CCCC2,1
C=CS(=O)(=O)N1CCC[C@@H]1Cn1cc(-c2ccc3c(c2)OCO3)c2c(N)ncnc21,1
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc5c(c4)OCCO5)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCCN4CCOCC4)cc3C)ncc2Cl)c1,1
C=CC(=O)N1CCC[C@@H](n2nc(C#CCOc3ccc(OC)cc3)c3c(N)ncnc32)C1,1
Cc1c(NC(=O)c2ccc([Si](C)(C)C)cc2)cccc1-c1cn(C)c(=O)c(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCCN4CCN(CC)CC4)cc3C)ncc2F)c1,1
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NC(=O)CN(CCOC)CCOC)cc3)ncc2F)c1,1
CC(C)(C)c1cc(F)c2c(=O)n(-c3cccc(-n4cc(C(N)=O)c(Nc5ccc(C(C)(C)O)cc5)n4)c3CO)ncc2c1,1
Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCOCC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O,1
Cc1c(-c2ccc(C(N)=O)c3[nH]cc(C)c23)cccc1-n1cnc2ccccc2c1=O,1
CC(C)Cn1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,1
C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21,1
CC(C)(C)c1cc(NC(=O)Nc2ccc(-n3nc(-c4ccc(OCCN5CCOCC5)cc4)c4c(N)ncnc43)cc2)no1,1
Cn1nc(NC(=O)c2ccc(-c3nc([C@@H]4CC[C@H]5CCC(=O)N5C4)n4ccnc(N)c34)c(OC3CNC3)c2)cc1C(F)(F)F,1
Cc1ccc2[nH]ncc2c1Nc1ccnc(Nc2cccc(C(N)=O)c2)n1,1
C=CC(=O)Nc1cccc(-n2cnc3cnc(Nc4ccc(OC)cc4)nc32)c1,1
Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCOCC3)cc12,1
O=C(N[C@@H]1CCCN(c2ncnc3[nH]ccc23)C1)[C@H](Nc1ccccc1)C1CC1,1
O=C(CNc1ccccc1S(=O)(=O)N1CCCCC1)N[C@@H]1CCCN(c2ncnc3[nH]ccc23)C1,1
O=C1C(Nc2cc(F)cc(Cl)c2)CCCN1[C@@H]1CCCN(c2ncnc3[nH]ccc23)C1,1
O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1c(Cl)cccc1Cl,1
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,1
CCOc1cc2ncc(C#N)c(Nc3ccc(Oc4ccccc4)cc3)c2cc1NC(=O)/C=C/CN(C)C,1
CN(C)C/C=C/C(=O)Nc1ccc2ncc(C#N)c(Nc3ccc(Oc4ccccc4)cc3)c2c1,1
CC(C)/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3c(F)cccc3F)cc2)c2c(N)ncnc21,1
CC#CC(=O)N1CCC[C@@H](n2nc(-c3ccc(C(=O)Nc4ccccn4)cc3)c3cnccc32)C1,1
C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4cccc(OC)c4F)cc3)c3cncc(OC)c32)C1,1
CN1CCN(c2ccc(Nc3cc(-c4cccc(-n5ccc6ccccc6c5=O)c4CO)cn(C)c3=O)nc2)CC1,0
CC(C)c1ccc(NC(=O)c2cccc(-c3nn([C@@H]4CCCN(C(=O)/C=C/CN5CCN(CCN)CC5)C4)c4ncnc(N)c34)c2)cc1,0
Nc1ncc(-c2cn[nH]c2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,0
C=CC(=O)N1CCC(Nc2ncnc(N)c2C(=O)c2ccc(Oc3ccccc3)cc2)CC1,0
CCNc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2C)cn1,0
CC(C)(C)OC(=O)N[C@@H]1CCCN(c2nc(C(N)=O)c(Nc3ccccn3)s2)C1,0
Nc1nccn2c(CN3CCOCC3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12,0
Cc1nc(-c2cccc(-n3ncc4cc(C(C)(C)C)ccc4c3=O)c2CO)oc1C(N)=O,0
NC(=O)c1cc(-c2ccccc2)cc2c(C3CCCNC3)c[nH]c12,0
C=CC(=O)Nc1cccc(-c2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2Cl)c1,0
C=CC(=O)N1CCN(c2ncnc(N)c2C(=O)c2ccc(OCC)cc2)CC1,0
CN(C)C(=O)c1cc2c(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)ncnc2[nH]1,0
CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(C#N)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC21CCNCC1,0
CCC(=O)N(C(=O)CC)c1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,0
C=CC(=O)Nc1ccccc1[C@@H]1CCNc2c(C(N)=O)c(-c3ccc(Cl)cc3)nn21,0
COc1ccc(-c2nn3c(c2C(N)=O)NCCC3c2ccccc2N)cc1,0
O=c1c2c(F)cc(C3CC3)cc2ccn1-c1cccc(-c2ncnc3[nH]ccc23)c1CO,0
CCCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(-c4ccccc4)cc23)CC1,0
NC(=O)c1nc(N2CCC[C@@H](NS(=O)(=O)c3ccccc3)C2)sc1Nc1ccccn1,0
CC(C)(C)OC(=O)N1CC=C(c2cnc(N)c3c(-c4ccc(Oc5ccccc5)cc4)csc23)CC1,0
C=CC(=O)n1cc(-c2cnc(N)c3c(-c4ccc(Oc5ccccc5)cc4)csc23)cn1,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2C1CCNCC1,0
NCC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21,0
CC(C)(C)c1ccc(C(=O)N[C@@H]2CCCN(c3nc(C(N)=O)c(Nc4ccccn4)s3)C2)cn1,0
C=CC(=O)N1CCC[C@@H](Nc2ncnc(N)c2C(=O)c2ccc(OCC)cc2)C1,0
C=CC(=O)Nc1cccc(-c2nc(Cl)ncc2Nc2ccccc2)c1,0
CN(C)CCOc1cccc(C2CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3C2)c1,0
CNCC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC(c1cccc(N)c1)C2,0
Nc1ncc(-c2ccncc2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,0
COc1cc(F)cc(-c2nn(C3Cc4ccccc4C3)c3ncnc(N)c23)c1,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC1(CNC1)C2,0
CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,0
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(NC2CC2)nc1,0
Nc1ncc(-c2ccc(N3CCOCC3)cc2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,0
C=CC(=O)N1CCCC(c2cnc(N)c3c(-c4ccc(Oc5ccccc5)cc4)csc23)C1,0
CNc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccc(F)cc4)cc3)nn21,0
Cn1cc(Nc2nc(NC3CCCCC3)c3nc[nH]c3n2)cn1,0
CC(C)(C)OC(=O)N1C=C(c2cnc(N)c3c(-c4ccc(Oc5ccccc5)cc4)csc23)CCC1,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC(N)C2,0
C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)c(OC)c4)nn32)C1,0
NCC1CCNc2c(C(N)=O)c(-c3ccc(OCc4ccccc4)cc3)nn21,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NC(=O)C21CCNCC1,0
CC(C)(C)OC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,0
CCOC(C)(C)/C=C(\C#N)C(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21,0
CC(C)(C)c1cc(F)c2c(=O)n(Cc3ccc(-c4cc[nH]c(=O)c4)cc3CO)ncc2c1,0
N=C(N/C(=N/O)c1nonc1N)c1ccccc1N,0
Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)n(C)n2)cccc1N1Cc2c(sc3ccccc23)C1=O,0
NC(=O)c1c(-c2ccc(OC3CCOCC3)cc2)nn2c1NCCC2c1ccccc1N,0
CC(C)(C)c1cc(F)c2c(=O)n(Cc3ccc(-c4cc[nH]c(=O)c4)cc3)ncc2c1,0
CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)ccc2n1,0
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2C1CNC1,0
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(N)nc1,0
CN(C)CCNc1ccc2c(C(N)=O)cn(-c3cccc(-n4ncc5cc(C(C)(C)C)cc(F)c5c4=O)c3CO)c2n1,0
C=CC(=O)Nc1cccc(-c2nc(Nc3ccc(N4CCOCC4)c(OP(=O)(OC(C)C)OC(C)C)c3)ncc2Cl)c1,0
Nc1ncc(C2=CNCCC2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,0
CC(C)(C)c1cc(F)c2c(=O)n(-c3cccc(-n4cc(C(N)=O)cn4)c3)ncc2c1,0
NC(=O)c1c(-c2ccc(OCc3ccccc3)cc2)nn2c1NCCC2c1ccccc1N,0
C=CC(=O)Nc1cccc(-c2nc(Cl)nc3n[nH]cc23)c1,0
Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)cccc1N1Cc2cc(C(C)(C)C)sc2C1=O,0
COc1cc(C)c(Sc2cnc(NC(=O)c3ccc(CNC(C)C(C)(C)C)cc3)s2)cc1C(=O)N1CCN(C(C)=O)CC1,0
Cc1cc(C)c2c(N)c(C(N)=O)sc2n1,0
NC(=O)c1c(-c2ccc(Oc3ccc(F)cc3)cc2)nn2c1NCCC2c1ccccc1N,0
Cc1c(NC(=O)c2ccccc2)cccc1-c1cn(C)c(=O)c(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,0
CC(=O)Nc1cccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)c1,0
C=CC(=O)Nc1cccc(-c2nc(Cl)ncc2Br)c1,0
Cc1ccc(NC(=O)C2CC2)cc1C(=O)Nc1cnc(Nc2cccc(N)c2)nc1,0
CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,0
CN1CCN(c2ccc(CNc3cc(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)cn(C)c3=O)cc2)CC1,0
Cc1c(Nc2ncnc3ccccc23)cccc1-c1c[nH]c(=O)c(Nc2ccc(N3CCN(C)CC3)cn2)c1C,0
Cc1c(-c2cc(Nc3ccc(N4CCN(C)CC4)cn3)c(=O)n(C)c2)cccc1-c1nc2cc(C(C)(C)C)ccc2[nH]1,0
Cc1c(-c2cc(Nc3ccc(N4CCN(C)CC4)cn3)c(=O)n(C)c2)cccc1N1C(=O)c2ccc(C(C)(C)C)cc2C1=O,0
CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3n2C)CC1,0
NC(=O)c1c(-c2ccc(OCc3ccccc3)cc2)nn2c3c([nH]c12)CCNC3,0
CCOc1cc(/C=C2\Oc3ccc(OC)cc3C2=O)ccc1O,0
CC1(C)OCC(=O)Nc2cc(Nc3nc(NCC(F)(F)F)c4occc4n3)ccc21,0
COc1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(O)c1)O2,0
CS(=O)(=O)N[C@@H]1CCCN(c2nc(C(N)=O)c(Nc3ccccn3)s2)C1,0
NC(=O)c1c(-c2ccc(OCC3CC3)cc2)nn2c1NCCC2c1ccccc1N,0
NC(=O)c1nc(N2CCC[C@@H](NC(=O)CNc3cccc(Cl)c3)C2)sc1Nc1ccccn1,0
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c(=O)c1cc([N+](=O)[O-])ccc12,0
CC(C)S(=O)(=O)N[C@@H]1CCCN(c2nc(C(N)=O)c(Nc3ccccn3)s2)C1,0
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,0
C=CC(=O)N1CCC(c2cc(=O)[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn23)CC1,0
C=CC(=O)NCC1CCCN(c2ccc(C(N)=O)c(Oc3ccc(Oc4ccccc4)cc3)n2)C1,0
CC(C)(C)OC(=O)N1C[C@@H]2CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3[C@H]2C1,0
O=C1/C(=C/c2ccc(O)c(O)c2)Oc2cc(O)ccc21,0
CC(=O)N[C@@H]1CCCN(c2nc(C(N)=O)c(Nc3ccccn3)s2)C1,0
